signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477911616175489,ATTRIB,1477911616.1760836,1477911616.6812327,0.5051491260528564,"Node2C,Node3C,Node1C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477911616682364,ATTRIB,1477911616.6828055,1477911617.189651,0.5068454742431641,"Node2C,Node3C,Node1C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477911617191403,ATTRIB,1477911617.192289,1477911617.699052,0.5067629814147949,"Node2C,Node3C,Node1C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477911617699759,ATTRIB,1477911617.7000654,1477911618.2041378,0.5040724277496338,"Node2C,Node3C,Node1C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477911618205012,ATTRIB,1477911618.205412,1477911618.7090027,0.5035908222198486,"Node2C,Node3C,Node1C,Node4C",,"Node2C,Node3C,Node1C,Node4C"
