signerId,reqId,transactionType,sentAt,quorumAt,latency,ackNodes,nackNodes,replyNodes
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477890230519174,ATTRIB,1477890230.5204868,,5.0598063468933105,,"Node1C,Node4C,Node3C,Node2C",
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477890230521224,ATTRIB,1477890230.5218387,,10.122848987579346,,"Node1C,Node4C,Node3C,Node2C",
3ToDb2KkZ4qyPmFkvL5fuk1eTHu1ZQpaVvBNgbJuTRmu,1477890230522492,ATTRIB,1477890230.5231168,,15.163861513137817,,"Node1C,Node4C,Node3C,Node2C",
69qJ4avFHjQ9GUyfAb8jBHbShVAyTk6rMCyKKYRCjkrs,1477890230523733,ATTRIB,1477890230.5243406,,20.208878993988037,,"Node4C,Node1C,Node3C,Node2C",
9pjAcMoeq4KqtQWGREZxygW9GD8LW1tT4X68XJagvu6G,1477890230524829,ATTRIB,1477890230.525193,,25.25702214241028,,"Node4C,Node1C,Node3C,Node2C",
EK6VWvsoNSVwD3SaVGw68N5sA7aRbepTAwRcNMKQXdYc,1477890255783169,ATTRIB,1477890255.7836666,,5.040987491607666,,"Node4C,Node1C,Node3C,Node2C",
EneDQh93aEUvd4eJHBTL64kKJwF9M35CGe75M7kWnjqS,1477890255784199,ATTRIB,1477890255.7847648,,10.087876796722412,,"Node4C,Node1C,Node3C,Node2C",
